Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-11-14 16:27:00,BHMEURBRD01,470,326,0.6936170212765957,2,0,0,0.5,26.14901995,91.7395035
2016-11-15 07:57:00,BHMEURBRD01,470,129,0.274468085106383,1,0,0,1.0,26.14901995,91.7395035
2016-11-15 08:30:00,BHMEURBRD01,470,197,0.41914893617021276,2,0,0,0.5,26.14901995,91.7395035
2016-11-15 08:57:00,BHMEURBRD01,470,267,0.5680851063829787,2,0,0,1.5,26.14901995,91.7395035
2016-11-15 09:30:00,BHMEURBRD01,470,326,0.6936170212765957,3,0,0,1.0,26.14901995,91.7395035
2016-11-15 09:57:00,BHMEURBRD01,470,370,0.7872340425531915,3,0,0,1.5,26.14901995,91.7395035
2016-11-15 10:30:00,BHMEURBRD01,470,401,0.8531914893617021,4,1,0,1.0,26.14901995,91.7395035
2016-11-15 11:03:00,BHMEURBRD01,470,419,0.8914893617021277,5,1,0,1.0,26.14901995,91.7395035
2016-11-15 11:30:00,BHMEURBRD01,470,427,0.9085106382978724,5,1,0,0.5,26.14901995,91.7395035
2016-11-15 11:57:00,BHMEURBRD01,470,450,0.9574468085106383,5,1,0,0.5,26.14901995,91.7395035
2016-11-15 12:30:00,BHMEURBRD01,470,461,0.9808510638297873,6,1,0,1.0,26.14901995,91.7395035
2016-11-15 12:57:00,BHMEURBRD01,470,460,0.9787234042553191,8,2,0,1.5,26.14901995,91.7395035
2016-11-15 13:30:00,BHMEURBRD01,470,458,0.9744680851063829,7,2,0,0.5,26.14901995,91.7395035
2016-11-15 14:03:00,BHMEURBRD01,470,452,0.9617021276595744,4,1,0,1.0,26.14901995,91.7395035
2016-11-15 14:30:00,BHMEURBRD01,470,433,0.9212765957446809,3,1,0,1.0,26.14901995,91.7395035
2016-11-15 15:03:00,BHMEURBRD01,470,421,0.8957446808510638,3,0,0,1.0,26.14901995,91.7395035
2016-11-15 15:30:00,BHMEURBRD01,470,406,0.8638297872340426,2,0,0,0.5,26.14901995,91.7395035
2016-11-15 15:57:00,BHMEURBRD01,470,388,0.825531914893617,2,0,0,0.5,26.14901995,91.7395035
2016-11-15 16:30:00,BHMEURBRD01,470,348,0.7404255319148936,1,0,0,1.0,26.14901995,91.7395035
2016-11-16 08:00:00,BHMEURBRD01,470,167,0.3553191489361702,1,0,0,0.5,26.14901995,91.7395035
2016-11-16 08:27:00,BHMEURBRD01,470,230,0.48936170212765956,1,0,0,0.5,26.14901995,91.7395035
2016-11-16 09:00:00,BHMEURBRD01,470,311,0.6617021276595745,2,0,0,1.0,26.14901995,91.7395035
2016-11-16 09:27:00,BHMEURBRD01,470,356,0.7574468085106383,3,0,0,0.5,26.14901995,91.7395035
2016-11-16 10:00:00,BHMEURBRD01,470,403,0.8574468085106383,4,1,0,1.5,26.14901995,91.7395035
2016-11-16 10:33:00,BHMEURBRD01,470,432,0.9191489361702128,4,1,0,1.0,26.14901995,91.7395035
2016-11-16 11:00:00,BHMEURBRD01,470,447,0.951063829787234,7,2,0,1.0,26.14901995,91.7395035
2016-11-16 11:27:00,BHMEURBRD01,470,461,0.9808510638297873,5,1,0,1.0,26.14901995,91.7395035
2016-11-16 12:00:00,BHMEURBRD01,470,470,1.0,6,1,0,1.0,26.14901995,91.7395035
2016-11-16 12:27:00,BHMEURBRD01,470,461,0.9808510638297873,8,2,0,1.0,26.14901995,91.7395035
2016-11-16 13:00:00,BHMEURBRD01,470,457,0.9723404255319149,8,2,0,0.5,26.14901995,91.7395035
2016-11-16 13:27:00,BHMEURBRD01,470,461,0.9808510638297873,8,2,0,1.0,26.14901995,91.7395035
2016-11-16 14:00:00,BHMEURBRD01,470,457,0.9723404255319149,4,1,0,1.0,26.14901995,91.7395035
2016-11-16 14:27:00,BHMEURBRD01,470,450,0.9574468085106383,4,1,0,1.0,26.14901995,91.7395035
2016-11-16 15:00:00,BHMEURBRD01,470,425,0.9042553191489362,3,1,0,1.0,26.14901995,91.7395035
2016-11-16 15:33:00,BHMEURBRD01,470,408,0.8680851063829788,2,0,0,1.0,26.14901995,91.7395035
2016-11-16 16:00:00,BHMEURBRD01,470,388,0.825531914893617,2,0,0,1.0,26.14901995,91.7395035
2016-11-16 16:33:00,BHMEURBRD01,470,334,0.7106382978723405,2,1,0,0.5,26.14901995,91.7395035
2016-11-17 08:04:00,BHMEURBRD01,470,149,0.3170212765957447,2,0,0,1.0,26.14901995,91.7395035
2016-11-17 08:31:00,BHMEURBRD01,470,208,0.4425531914893617,2,0,0,1.0,26.14901995,91.7395035
2016-11-17 09:03:00,BHMEURBRD01,470,308,0.6553191489361702,2,0,0,0.5,26.14901995,91.7395035
2016-11-17 09:31:00,BHMEURBRD01,470,347,0.7382978723404255,3,0,0,1.0,26.14901995,91.7395035
2016-11-17 09:57:00,BHMEURBRD01,470,389,0.8276595744680851,3,0,0,1.0,26.14901995,91.7395035
2016-11-17 10:31:00,BHMEURBRD01,470,408,0.8680851063829788,4,1,0,0.5,26.14901995,91.7395035
2016-11-17 11:04:00,BHMEURBRD01,470,418,0.8893617021276595,5,1,0,1.5,26.14901995,91.7395035
2016-11-17 11:31:00,BHMEURBRD01,470,431,0.9170212765957447,5,1,0,0.5,26.14901995,91.7395035
2016-11-17 12:04:00,BHMEURBRD01,470,447,0.951063829787234,8,2,0,1.0,26.14901995,91.7395035
2016-11-17 12:31:00,BHMEURBRD01,470,443,0.9425531914893617,8,2,0,0.5,26.14901995,91.7395035
2016-11-17 13:04:00,BHMEURBRD01,470,457,0.9723404255319149,7,2,0,1.0,26.14901995,91.7395035
2016-11-17 13:31:00,BHMEURBRD01,470,462,0.9829787234042553,7,2,0,1.5,26.14901995,91.7395035
2016-11-17 14:04:00,BHMEURBRD01,470,449,0.9553191489361702,4,1,0,1.5,26.14901995,91.7395035
2016-11-17 14:30:00,BHMEURBRD01,470,442,0.9404255319148936,4,1,0,1.0,26.14901995,91.7395035
2016-11-17 14:58:00,BHMEURBRD01,470,430,0.9148936170212766,5,1,0,0.5,26.14901995,91.7395035
2016-11-17 15:30:00,BHMEURBRD01,470,401,0.8531914893617021,2,0,0,1.0,26.14901995,91.7395035
2016-11-17 15:58:00,BHMEURBRD01,470,371,0.7893617021276595,3,0,0,1.0,26.14901995,91.7395035
2016-11-17 16:31:00,BHMEURBRD01,470,326,0.6936170212765957,2,0,0,1.0,26.14901995,91.7395035
2016-11-18 08:01:00,BHMEURBRD01,470,160,0.3404255319148936,2,0,0,1.0,26.14901995,91.7395035
2016-11-18 08:01:00,BHMEURBRD01,470,160,0.3404255319148936,2,0,0,0.5,26.14901995,91.7395035
2016-11-18 08:27:00,BHMEURBRD01,470,219,0.46595744680851064,2,0,0,1.0,26.14901995,91.7395035
2016-11-18 09:27:00,BHMEURBRD01,470,319,0.6787234042553192,2,0,0,1.0,26.14901995,91.7395035
2016-11-18 10:01:00,BHMEURBRD01,470,349,0.7425531914893617,3,0,0,1.5,26.14901995,91.7395035
2016-11-18 10:27:00,BHMEURBRD01,470,368,0.7829787234042553,3,0,0,0.5,26.14901995,91.7395035
2016-11-18 11:01:00,BHMEURBRD01,470,401,0.8531914893617021,5,1,0,1.5,26.14901995,91.7395035
2016-11-18 11:34:00,BHMEURBRD01,470,408,0.8680851063829788,4,1,0,1.0,26.14901995,91.7395035
2016-11-18 12:01:00,BHMEURBRD01,470,420,0.8936170212765957,8,2,0,1.0,26.14901995,91.7395035
2016-11-18 12:27:00,BHMEURBRD01,470,419,0.8914893617021277,8,2,0,1.0,26.14901995,91.7395035
2016-11-18 13:01:00,BHMEURBRD01,470,420,0.8936170212765957,7,2,0,1.0,26.14901995,91.7395035
2016-11-18 13:34:00,BHMEURBRD01,470,411,0.874468085106383,8,2,0,1.0,26.14901995,91.7395035
2016-11-18 14:01:00,BHMEURBRD01,470,413,0.8787234042553191,4,1,0,1.0,26.14901995,91.7395035
2016-11-18 14:28:00,BHMEURBRD01,470,404,0.8595744680851064,4,1,0,1.0,26.14901995,91.7395035
2016-11-18 15:01:00,BHMEURBRD01,470,399,0.8489361702127659,3,0,0,1.0,26.14901995,91.7395035
2016-11-18 15:28:00,BHMEURBRD01,470,387,0.823404255319149,2,0,0,1.0,26.14901995,91.7395035
2016-11-18 16:01:00,BHMEURBRD01,470,355,0.7553191489361702,2,0,0,1.0,26.14901995,91.7395035
2016-11-18 16:28:00,BHMEURBRD01,470,333,0.7085106382978723,2,1,0,1.0,26.14901995,91.7395035
2016-11-19 07:57:00,BHMEURBRD01,470,50,0.10638297872340426,1,0,0,1.0,26.14901995,91.7395035
2016-11-19 08:31:00,BHMEURBRD01,470,52,0.11063829787234042,1,0,0,1.0,26.14901995,91.7395035
2016-11-19 08:57:00,BHMEURBRD01,470,62,0.13191489361702127,1,0,0,1.0,26.14901995,91.7395035
2016-11-19 09:31:00,BHMEURBRD01,470,69,0.14680851063829786,1,0,0,1.0,26.14901995,91.7395035
2016-11-19 10:04:00,BHMEURBRD01,470,91,0.19361702127659575,2,0,0,0.5,26.14901995,91.7395035
2016-11-19 10:31:00,BHMEURBRD01,470,107,0.2276595744680851,3,1,0,1.0,26.14901995,91.7395035
2016-11-19 10:58:00,BHMEURBRD01,470,132,0.28085106382978725,3,1,0,1.0,26.14901995,91.7395035
2016-11-19 11:31:00,BHMEURBRD01,470,146,0.31063829787234043,4,1,0,1.0,26.14901995,91.7395035
2016-11-19 12:04:00,BHMEURBRD01,470,170,0.3617021276595745,6,2,0,1.0,26.14901995,91.7395035
2016-11-19 12:31:00,BHMEURBRD01,470,178,0.37872340425531914,7,2,0,0.5,26.14901995,91.7395035
2016-11-19 13:04:00,BHMEURBRD01,470,181,0.3851063829787234,6,2,0,0.5,26.14901995,91.7395035
2016-11-19 13:31:00,BHMEURBRD01,470,196,0.41702127659574467,7,2,0,1.0,26.14901995,91.7395035
2016-11-19 14:04:00,BHMEURBRD01,470,228,0.4851063829787234,4,1,0,1.0,26.14901995,91.7395035
2016-11-19 14:31:00,BHMEURBRD01,470,240,0.5106382978723404,4,1,0,1.0,26.14901995,91.7395035
2016-11-19 15:04:00,BHMEURBRD01,470,255,0.5425531914893617,3,1,0,0.5,26.14901995,91.7395035
2016-11-19 15:31:00,BHMEURBRD01,470,255,0.5425531914893617,3,1,0,1.0,26.14901995,91.7395035
2016-11-19 16:04:00,BHMEURBRD01,470,275,0.5851063829787234,2,0,0,1.0,26.14901995,91.7395035
2016-11-19 16:31:00,BHMEURBRD01,470,275,0.5851063829787234,2,0,0,1.0,26.14901995,91.7395035
2016-11-20 08:01:00,BHMEURBRD01,470,41,0.08723404255319149,2,0,1,0.5,26.14901995,91.7395035
2016-11-20 08:27:00,BHMEURBRD01,470,42,0.08936170212765958,2,0,1,1.0,26.14901995,91.7395035
2016-11-20 09:01:00,BHMEURBRD01,470,42,0.08936170212765958,2,0,1,1.0,26.14901995,91.7395035
2016-11-20 09:27:00,BHMEURBRD01,470,43,0.09148936170212765,2,1,1,1.0,26.14901995,91.7395035
2016-11-20 10:01:00,BHMEURBRD01,470,50,0.10638297872340426,2,0,1,0.5,26.14901995,91.7395035
2016-11-20 10:27:00,BHMEURBRD01,470,67,0.1425531914893617,4,1,1,0.5,26.14901995,91.7395035
2016-11-20 11:01:00,BHMEURBRD01,470,98,0.20851063829787234,6,1,1,1.0,26.14901995,91.7395035
2016-11-20 11:27:00,BHMEURBRD01,470,105,0.22340425531914893,5,1,1,1.0,26.14901995,91.7395035
2016-11-20 12:01:00,BHMEURBRD01,470,126,0.2680851063829787,9,2,1,1.0,26.14901995,91.7395035
2016-11-20 12:34:00,BHMEURBRD01,470,135,0.2872340425531915,10,2,1,1.0,26.14901995,91.7395035
2016-11-20 13:07:00,BHMEURBRD01,470,157,0.33404255319148934,9,2,1,1.0,26.14901995,91.7395035
2016-11-20 13:27:00,BHMEURBRD01,470,171,0.3638297872340426,8,2,1,1.0,26.14901995,91.7395035
2016-11-20 14:01:00,BHMEURBRD01,470,211,0.44893617021276594,5,1,1,1.0,26.14901995,91.7395035
2016-11-20 14:27:00,BHMEURBRD01,470,235,0.5,5,1,1,1.0,26.14901995,91.7395035
2016-11-20 15:01:00,BHMEURBRD01,470,272,0.5787234042553191,3,0,1,1.0,26.14901995,91.7395035
2016-11-20 15:27:00,BHMEURBRD01,470,291,0.6191489361702127,3,0,1,0.5,26.14901995,91.7395035
2016-11-20 16:01:00,BHMEURBRD01,470,297,0.6319148936170212,3,0,1,1.0,26.14901995,91.7395035
2016-11-20 16:31:00,BHMEURBRD01,470,289,0.6148936170212767,3,1,1,1.0,26.14901995,91.7395035
2016-11-21 08:04:00,BHMEURBRD01,470,136,0.28936170212765955,2,0,0,0.5,26.14901995,91.7395035
2016-11-21 08:31:00,BHMEURBRD01,470,197,0.41914893617021276,2,0,0,1.5,26.14901995,91.7395035
2016-11-21 09:04:00,BHMEURBRD01,470,276,0.5872340425531914,1,0,0,1.0,26.14901995,91.7395035
2016-11-21 09:31:00,BHMEURBRD01,470,306,0.6510638297872341,4,1,0,1.0,26.14901995,91.7395035
2016-11-21 10:04:00,BHMEURBRD01,470,348,0.7404255319148936,4,1,0,1.0,26.14901995,91.7395035
2016-11-21 10:31:00,BHMEURBRD01,470,367,0.7808510638297872,4,1,0,1.0,26.14901995,91.7395035
2016-11-21 11:04:00,BHMEURBRD01,470,378,0.8042553191489362,5,1,0,1.0,26.14901995,91.7395035
2016-11-21 11:30:00,BHMEURBRD01,470,384,0.8170212765957446,7,2,0,0.5,26.14901995,91.7395035
2016-11-21 11:57:00,BHMEURBRD01,470,402,0.8553191489361702,6,1,0,1.5,26.14901995,91.7395035
2016-11-21 12:31:00,BHMEURBRD01,470,404,0.8595744680851064,9,2,0,0.5,26.14901995,91.7395035
2016-11-21 12:57:00,BHMEURBRD01,470,401,0.8531914893617021,6,1,0,1.0,26.14901995,91.7395035
2016-11-21 13:31:00,BHMEURBRD01,470,404,0.8595744680851064,8,2,0,1.0,26.14901995,91.7395035
2016-11-21 14:04:00,BHMEURBRD01,470,405,0.8617021276595744,4,1,0,1.0,26.14901995,91.7395035
2016-11-21 14:31:00,BHMEURBRD01,470,396,0.8425531914893617,4,1,0,1.0,26.14901995,91.7395035
2016-11-21 14:57:00,BHMEURBRD01,470,392,0.8340425531914893,4,1,0,0.5,26.14901995,91.7395035
2016-11-21 15:31:00,BHMEURBRD01,470,375,0.7978723404255319,2,0,0,1.0,26.14901995,91.7395035
2016-11-21 15:57:00,BHMEURBRD01,470,354,0.7531914893617021,2,0,0,1.5,26.14901995,91.7395035
2016-11-21 16:31:00,BHMEURBRD01,470,323,0.6872340425531915,2,0,0,1.0,26.14901995,91.7395035
2016-11-22 07:57:00,BHMEURBRD01,470,161,0.3425531914893617,2,0,0,1.0,26.14901995,91.7395035
2016-11-22 08:31:00,BHMEURBRD01,470,240,0.5106382978723404,2,1,0,1.0,26.14901995,91.7395035
2016-11-22 09:04:00,BHMEURBRD01,470,325,0.6914893617021277,2,0,0,1.0,26.14901995,91.7395035
2016-11-22 09:31:00,BHMEURBRD01,470,370,0.7872340425531915,2,0,0,0.5,26.14901995,91.7395035
2016-11-22 10:04:00,BHMEURBRD01,470,424,0.902127659574468,3,0,0,1.0,26.14901995,91.7395035
2016-11-22 10:31:00,BHMEURBRD01,470,444,0.9446808510638298,4,1,0,1.0,26.14901995,91.7395035
2016-11-22 11:04:00,BHMEURBRD01,470,451,0.9595744680851064,6,1,0,0.5,26.14901995,91.7395035
2016-11-22 11:31:00,BHMEURBRD01,470,463,0.9851063829787234,5,1,0,1.0,26.14901995,91.7395035
2016-11-22 12:04:00,BHMEURBRD01,470,444,0.9446808510638298,8,2,0,1.5,26.14901995,91.7395035
2016-11-22 12:31:00,BHMEURBRD01,470,461,0.9808510638297873,9,2,0,0.5,26.14901995,91.7395035
2016-11-22 12:57:00,BHMEURBRD01,470,456,0.9702127659574468,8,2,0,1.0,26.14901995,91.7395035
2016-11-22 13:31:00,BHMEURBRD01,470,461,0.9808510638297873,7,2,0,0.5,26.14901995,91.7395035
2016-11-22 13:57:00,BHMEURBRD01,470,359,0.7638297872340426,5,1,0,1.0,26.14901995,91.7395035
2016-11-22 14:31:00,BHMEURBRD01,470,350,0.7446808510638298,4,1,0,1.0,26.14901995,91.7395035
2016-11-22 14:57:00,BHMEURBRD01,470,342,0.7276595744680852,5,2,0,0.5,26.14901995,91.7395035
2016-11-22 15:31:00,BHMEURBRD01,470,329,0.7,3,1,0,1.0,26.14901995,91.7395035
2016-11-22 15:57:00,BHMEURBRD01,470,441,0.9382978723404255,3,0,0,1.0,26.14901995,91.7395035
2016-11-22 16:30:00,BHMEURBRD01,470,387,0.823404255319149,2,0,0,1.0,26.14901995,91.7395035
2016-11-23 08:04:00,BHMEURBRD01,470,188,0.4,1,0,0,0.5,26.14901995,91.7395035
2016-11-23 08:30:00,BHMEURBRD01,470,247,0.5255319148936171,1,0,0,1.0,26.14901995,91.7395035
2016-11-23 08:57:00,BHMEURBRD01,470,323,0.6872340425531915,2,0,0,0.5,26.14901995,91.7395035
2016-11-23 09:31:00,BHMEURBRD01,470,380,0.8085106382978723,2,0,0,0.5,26.14901995,91.7395035
2016-11-23 10:04:00,BHMEURBRD01,470,430,0.9148936170212766,3,0,0,0.5,26.14901995,91.7395035
2016-11-23 10:31:00,BHMEURBRD01,470,447,0.951063829787234,4,1,0,1.0,26.14901995,91.7395035
2016-11-23 11:04:00,BHMEURBRD01,470,467,0.9936170212765958,5,1,0,0.5,26.14901995,91.7395035
2016-11-23 11:31:00,BHMEURBRD01,470,447,0.951063829787234,6,1,0,1.5,26.14901995,91.7395035
2016-11-23 11:57:00,BHMEURBRD01,470,465,0.9893617021276596,5,1,0,0.5,26.14901995,91.7395035
2016-11-23 12:31:00,BHMEURBRD01,470,461,0.9808510638297873,8,2,0,1.5,26.14901995,91.7395035
2016-11-23 13:04:00,BHMEURBRD01,470,458,0.9744680851063829,5,1,0,1.5,26.14901995,91.7395035
2016-11-23 13:31:00,BHMEURBRD01,470,469,0.997872340425532,7,2,0,1.0,26.14901995,91.7395035
2016-11-23 13:57:00,BHMEURBRD01,470,461,0.9808510638297873,8,2,0,1.0,26.14901995,91.7395035
2016-11-23 14:30:00,BHMEURBRD01,470,450,0.9574468085106383,4,1,0,0.5,26.14901995,91.7395035
2016-11-23 15:04:00,BHMEURBRD01,470,435,0.925531914893617,2,0,0,1.0,26.14901995,91.7395035
2016-11-23 15:31:00,BHMEURBRD01,470,401,0.8531914893617021,2,0,0,0.5,26.14901995,91.7395035
2016-11-23 16:04:00,BHMEURBRD01,470,376,0.8,2,0,0,1.0,26.14901995,91.7395035
2016-11-23 16:30:00,BHMEURBRD01,470,341,0.725531914893617,1,0,0,1.0,26.14901995,91.7395035
2016-11-24 08:00:00,BHMEURBRD01,470,147,0.3127659574468085,2,0,0,1.0,26.14901995,91.7395035
2016-11-24 08:27:00,BHMEURBRD01,470,208,0.4425531914893617,2,0,0,1.0,26.14901995,91.7395035
2016-11-24 09:00:00,BHMEURBRD01,470,300,0.6382978723404256,3,1,0,0.5,26.14901995,91.7395035
2016-11-24 09:34:00,BHMEURBRD01,470,349,0.7425531914893617,2,0,0,1.0,26.14901995,91.7395035
2016-11-24 10:01:00,BHMEURBRD01,470,382,0.8127659574468085,4,0,0,1.0,26.14901995,91.7395035
2016-11-24 10:27:00,BHMEURBRD01,470,398,0.8468085106382979,3,0,0,1.0,26.14901995,91.7395035
2016-11-24 11:00:00,BHMEURBRD01,470,416,0.8851063829787233,6,1,0,1.0,26.14901995,91.7395035
2016-11-24 11:27:00,BHMEURBRD01,470,428,0.9106382978723404,5,1,0,1.0,26.14901995,91.7395035
2016-11-24 12:00:00,BHMEURBRD01,470,445,0.9468085106382979,8,2,0,1.0,26.14901995,91.7395035
2016-11-24 12:30:00,BHMEURBRD01,470,451,0.9595744680851064,8,2,0,0.5,26.14901995,91.7395035
2016-11-24 13:04:00,BHMEURBRD01,470,451,0.9595744680851064,7,2,0,1.5,26.14901995,91.7395035
2016-11-24 13:30:00,BHMEURBRD01,470,453,0.9638297872340426,7,2,0,1.0,26.14901995,91.7395035
2016-11-24 13:57:00,BHMEURBRD01,470,458,0.9744680851063829,6,1,0,1.5,26.14901995,91.7395035
2016-11-24 14:30:00,BHMEURBRD01,470,441,0.9382978723404255,3,1,0,1.0,26.14901995,91.7395035
2016-11-24 14:57:00,BHMEURBRD01,470,424,0.902127659574468,4,1,0,1.0,26.14901995,91.7395035
2016-11-24 15:31:00,BHMEURBRD01,470,404,0.8595744680851064,2,0,0,1.0,26.14901995,91.7395035
2016-11-24 15:57:00,BHMEURBRD01,470,381,0.8106382978723404,2,0,0,1.0,26.14901995,91.7395035
2016-11-24 16:31:00,BHMEURBRD01,470,345,0.7340425531914894,2,0,0,1.5,26.14901995,91.7395035
2016-11-25 08:00:00,BHMEURBRD01,470,132,0.28085106382978725,2,1,0,1.5,26.14901995,91.7395035
2016-11-25 08:00:00,BHMEURBRD01,470,132,0.28085106382978725,1,0,0,1.5,26.14901995,91.7395035
2016-11-25 09:00:00,BHMEURBRD01,470,252,0.5361702127659574,2,0,0,1.5,26.14901995,91.7395035
2016-11-25 09:27:00,BHMEURBRD01,470,286,0.6085106382978723,3,0,0,1.0,26.14901995,91.7395035
2016-11-25 10:00:00,BHMEURBRD01,470,316,0.6723404255319149,2,0,0,0.5,26.14901995,91.7395035
2016-11-25 10:27:00,BHMEURBRD01,470,328,0.6978723404255319,3,0,0,0.5,26.14901995,91.7395035
2016-11-25 11:00:00,BHMEURBRD01,470,351,0.7468085106382979,5,1,0,1.5,26.14901995,91.7395035
2016-11-25 11:27:00,BHMEURBRD01,470,356,0.7574468085106383,6,1,0,1.0,26.14901995,91.7395035
2016-11-25 12:00:00,BHMEURBRD01,470,380,0.8085106382978723,8,2,0,1.0,26.14901995,91.7395035
2016-11-25 12:34:00,BHMEURBRD01,470,385,0.8191489361702128,7,2,0,1.0,26.14901995,91.7395035
2016-11-25 13:00:00,BHMEURBRD01,470,376,0.8,8,2,0,1.0,26.14901995,91.7395035
2016-11-25 13:27:00,BHMEURBRD01,470,373,0.7936170212765957,8,2,0,1.0,26.14901995,91.7395035
2016-11-25 14:00:00,BHMEURBRD01,470,378,0.8042553191489362,4,1,0,1.0,26.14901995,91.7395035
2016-11-25 14:34:00,BHMEURBRD01,470,378,0.8042553191489362,4,1,0,1.0,26.14901995,91.7395035
2016-11-25 15:00:00,BHMEURBRD01,470,364,0.774468085106383,4,2,0,1.0,26.14901995,91.7395035
2016-11-25 15:27:00,BHMEURBRD01,470,360,0.7659574468085106,2,0,0,0.5,26.14901995,91.7395035
2016-11-25 16:00:00,BHMEURBRD01,470,350,0.7446808510638298,2,0,0,1.0,26.14901995,91.7395035
2016-11-25 16:27:00,BHMEURBRD01,470,317,0.674468085106383,2,0,0,1.0,26.14901995,91.7395035
2016-11-26 08:01:00,BHMEURBRD01,470,46,0.09787234042553192,2,0,0,1.0,26.14901995,91.7395035
2016-11-26 08:28:00,BHMEURBRD01,470,53,0.1127659574468085,1,0,0,1.0,26.14901995,91.7395035
2016-11-26 09:01:00,BHMEURBRD01,470,69,0.14680851063829786,2,0,0,1.0,26.14901995,91.7395035
2016-11-26 09:35:00,BHMEURBRD01,470,71,0.15106382978723404,2,0,0,1.0,26.14901995,91.7395035
2016-11-26 10:01:00,BHMEURBRD01,470,80,0.1702127659574468,3,0,0,0.5,26.14901995,91.7395035
2016-11-26 10:35:00,BHMEURBRD01,470,96,0.20425531914893616,3,1,0,1.0,26.14901995,91.7395035
2016-11-26 11:01:00,BHMEURBRD01,470,108,0.2297872340425532,4,1,0,1.0,26.14901995,91.7395035
2016-11-26 11:28:00,BHMEURBRD01,470,113,0.2404255319148936,4,1,0,1.0,26.14901995,91.7395035
2016-11-26 12:01:00,BHMEURBRD01,470,131,0.27872340425531916,6,2,0,1.5,26.14901995,91.7395035
2016-11-26 12:28:00,BHMEURBRD01,470,158,0.33617021276595743,6,2,0,1.0,26.14901995,91.7395035
2016-11-26 13:01:00,BHMEURBRD01,470,168,0.3574468085106383,6,2,0,1.0,26.14901995,91.7395035
2016-11-26 13:28:00,BHMEURBRD01,470,184,0.39148936170212767,5,1,0,1.5,26.14901995,91.7395035
2016-11-26 14:01:00,BHMEURBRD01,470,198,0.42127659574468085,3,1,0,1.0,26.14901995,91.7395035
2016-11-26 14:41:00,BHMEURBRD01,470,214,0.4553191489361702,4,1,0,1.0,26.14901995,91.7395035
2016-11-26 15:01:00,BHMEURBRD01,470,219,0.46595744680851064,2,0,0,1.5,26.14901995,91.7395035
2016-11-26 15:28:00,BHMEURBRD01,470,230,0.48936170212765956,3,1,0,1.0,26.14901995,91.7395035
2016-11-26 16:01:00,BHMEURBRD01,470,232,0.49361702127659574,2,0,0,0.5,26.14901995,91.7395035
2016-11-26 16:28:00,BHMEURBRD01,470,228,0.4851063829787234,1,0,0,1.0,26.14901995,91.7395035
2016-11-27 08:02:00,BHMEURBRD01,470,30,0.06382978723404255,2,0,1,1.0,26.14901995,91.7395035
2016-11-27 08:32:00,BHMEURBRD01,470,28,0.059574468085106386,1,0,1,1.0,26.14901995,91.7395035
2016-11-27 09:02:00,BHMEURBRD01,470,31,0.06595744680851064,2,1,1,0.5,26.14901995,91.7395035
2016-11-27 09:32:00,BHMEURBRD01,470,33,0.07021276595744681,3,1,1,1.0,26.14901995,91.7395035
2016-11-27 10:01:00,BHMEURBRD01,470,40,0.0851063829787234,3,0,1,1.0,26.14901995,91.7395035
2016-11-27 10:32:00,BHMEURBRD01,470,57,0.12127659574468085,5,2,1,0.5,26.14901995,91.7395035
2016-11-27 11:01:00,BHMEURBRD01,470,68,0.14468085106382977,5,1,1,0.5,26.14901995,91.7395035
2016-11-27 11:31:00,BHMEURBRD01,470,75,0.1595744680851064,8,2,1,0.5,26.14901995,91.7395035
2016-11-27 12:01:00,BHMEURBRD01,470,87,0.1851063829787234,8,2,1,1.0,26.14901995,91.7395035
2016-11-27 12:32:00,BHMEURBRD01,470,105,0.22340425531914893,9,2,1,1.0,26.14901995,91.7395035
2016-11-27 13:08:00,BHMEURBRD01,470,112,0.23829787234042554,8,2,1,0.5,26.14901995,91.7395035
2016-11-27 13:32:00,BHMEURBRD01,470,126,0.2680851063829787,9,2,1,1.0,26.14901995,91.7395035
2016-11-27 14:02:00,BHMEURBRD01,470,136,0.28936170212765955,5,1,1,1.0,26.14901995,91.7395035
2016-11-27 14:31:00,BHMEURBRD01,470,153,0.32553191489361705,5,1,1,1.0,26.14901995,91.7395035
2016-11-27 15:01:00,BHMEURBRD01,470,174,0.3702127659574468,2,0,1,1.0,26.14901995,91.7395035
2016-11-27 15:32:00,BHMEURBRD01,470,195,0.4148936170212766,3,0,1,1.0,26.14901995,91.7395035
2016-11-27 16:01:00,BHMEURBRD01,470,201,0.4276595744680851,2,0,1,0.5,26.14901995,91.7395035
2016-11-27 16:32:00,BHMEURBRD01,470,227,0.4829787234042553,2,0,1,1.0,26.14901995,91.7395035
2016-11-28 08:01:00,BHMEURBRD01,470,119,0.2531914893617021,1,0,0,1.5,26.14901995,91.7395035
2016-11-28 08:32:00,BHMEURBRD01,470,180,0.3829787234042553,1,0,0,1.0,26.14901995,91.7395035
2016-11-28 09:02:00,BHMEURBRD01,470,249,0.5297872340425532,3,1,0,0.5,26.14901995,91.7395035
2016-11-28 09:28:00,BHMEURBRD01,470,301,0.6404255319148936,3,0,0,1.0,26.14901995,91.7395035
2016-11-28 10:01:00,BHMEURBRD01,470,356,0.7574468085106383,4,0,0,0.5,26.14901995,91.7395035
